1636087,1673,3,18.30000000000001
1636146,1674,0,4.799999999999995
1636306,1675,3,17.6
1636366,1676,0,4.899999999999995
1636599,1677,5,26.700000000000102
1636685,1678,1,8.399999999999986
1636750,1679,1,6.299999999999994
1636837,1680,1,8.499999999999986
1636898,1681,0,4.999999999999995
1636958,1682,0,4.899999999999995
1637050,1683,1,8.999999999999984
1637153,1684,2,10.99999999999998
1637239,1685,1,8.399999999999986
1637297,1686,0,4.699999999999996
1637358,1687,0,4.999999999999995
1637415,1688,0,4.599999999999996
1637516,1689,2,10.799999999999981
1637602,1690,1,8.399999999999986
1637671,1691,1,6.699999999999992
1637804,1692,2,13.99999999999997
1637892,1693,1,8.599999999999985
1638024,1694,2,13.89999999999997
1638376,1695,8,41.30000000000027
1638515,1696,3,15.499999999999972
1638712,1697,4,22.200000000000053
1638836,1698,2,13.099999999999973
1638966,1699,2,13.69999999999997
1639052,1700,1,8.399999999999986
1639106,1701,0,4.299999999999997
1639164,1702,0,4.699999999999996
1639250,1703,1,8.399999999999986
1639303,1704,0,4.1999999999999975
1639395,1705,1,8.999999999999984
1639628,1706,5,26.700000000000102
1639752,1707,2,13.099999999999973
1640040,1708,7,34.00000000000018
1640276,1709,5,27.000000000000107
1640378,1710,2,10.89999999999998
1640475,1711,1,9.499999999999982
1640534,1712,0,4.799999999999995
1640695,1713,3,17.700000000000003
1640745,1714,0,3.8999999999999986
1640945,1715,4,22.500000000000057
1641069,1716,2,13.099999999999973
1641168,1717,2,10.599999999999982
1641226,1718,0,4.699999999999996
1641360,1719,2,14.09999999999997
1641422,1720,1,5.999999999999995
1641510,1721,1,8.599999999999985
1641596,1722,1,8.399999999999986
1641720,1723,2,13.099999999999973
1641917,1724,4,22.200000000000053
1642011,1725,1,9.199999999999983
1642061,1726,0,3.8999999999999986
1642236,1727,4,20.00000000000002
1642327,1728,1,8.899999999999984
1642431,1729,2,11.09999999999998
1642593,1730,3,17.800000000000004
1642683,1731,1,8.799999999999985
1642774,1732,1,8.899999999999984
1642943,1733,3,18.500000000000014
1642993,1734,0,3.8999999999999986
1643055,1735,1,5.999999999999995
1643108,1736,0,4.1999999999999975
1643171,1737,1,6.099999999999994
1643259,1738,1,8.599999999999985
1643345,1739,1,8.399999999999986
1643838,1740,12,59.00000000000046
1643942,1741,2,11.09999999999998
1644214,1742,6,31.500000000000156
1644384,1743,3,18.600000000000016
1644509,1744,2,13.199999999999973
1644559,1745,0,3.8999999999999986
1644645,1746,1,8.399999999999986
1644731,1747,1,8.399999999999986
1644792,1748,0,4.999999999999995
1644853,1749,0,4.999999999999995
1644949,1750,1,9.399999999999983
1645122,1751,4,19.80000000000002
1645220,1752,2,10.499999999999982
1645306,1753,1,8.399999999999986
1645403,1754,1,9.499999999999982
1645505,1755,2,10.89999999999998
1645709,1756,4,22.900000000000063
1645759,1757,0,3.8999999999999986
1645860,1758,2,10.799999999999981
1646019,1759,3,17.5
1646115,1760,1,9.399999999999983
1646497,1761,9,45.20000000000031
1646593,1762,1,9.399999999999983
1646809,1763,5,25.000000000000078
1646936,1764,2,13.399999999999972
1647365,1765,10,50.800000000000374
1647452,1766,1,8.499999999999986
1647698,1767,6,28.90000000000012
1647791,1768,1,9.099999999999984
1648001,1769,5,24.40000000000007
1648087,1770,1,8.399999999999986
1648182,1771,1,9.299999999999983
1648241,1772,0,4.799999999999995
1648366,1773,2,13.199999999999973
1648420,1774,0,4.299999999999997
1648580,1775,3,17.6
1648686,1776,2,11.29999999999998
1648888,1777,4,22.70000000000006
1648954,1778,1,6.399999999999993
1649040,1779,1,8.399999999999986
1649498,1780,11,54.60000000000041
1649566,1781,1,6.5999999999999925
1649633,1782,1,6.499999999999993
1649719,1783,1,8.399999999999986
1649775,1784,0,4.4999999999999964
1650213,1785,11,52.600000000000385
1650337,1786,2,13.099999999999973
1650398,1787,0,4.999999999999995
1650572,1788,4,19.90000000000002
1650630,1789,0,4.699999999999996
1650863,1790,5,26.700000000000102
1650926,1791,1,6.099999999999994
1651015,1792,1,8.699999999999985
1651112,1793,1,9.499999999999982
1651351,1794,5,27.30000000000011
1651453,1795,2,10.89999999999998
1651520,1796,1,6.499999999999993
1651608,1797,1,8.599999999999985
1651706,1798,2,10.499999999999982
1651792,1799,1,8.399999999999986
1652006,1800,5,24.800000000000075
1652129,1801,2,12.999999999999973
1652224,1802,1,9.299999999999983
1652310,1803,1,8.399999999999986
1652368,1804,0,4.699999999999996
1652823,1805,11,54.30000000000041
1652929,1806,2,11.29999999999998
1652979,1807,0,3.8999999999999986
1653035,1808,0,4.4999999999999964
1653101,1809,1,6.399999999999993
1653261,1810,3,17.6
1653322,1811,0,4.999999999999995
1653386,1812,1,6.199999999999994
1653440,1813,0,4.299999999999997
1653531,1814,1,8.899999999999984
1653617,1815,1,8.399999999999986
1653715,1816,2,10.499999999999982
1653817,1817,2,10.89999999999998
1653953,1818,3,15.199999999999967
1654003,1819,0,3.8999999999999986
1654097,1820,1,9.199999999999983
1654162,1821,1,6.299999999999994
1654286,1822,2,13.099999999999973
1654463,1823,4,20.200000000000024
1654561,1824,2,10.499999999999982
1654612,1825,0,3.9999999999999982
1654709,1826,1,9.499999999999982
1654807,1827,2,10.499999999999982
1654931,1828,2,13.099999999999973
1655018,1829,1,8.499999999999986
1655079,1830,0,4.999999999999995
1655246,1831,3,18.30000000000001
1655296,1832,0,3.8999999999999986
1655425,1833,2,13.599999999999971
1655569,1834,3,15.999999999999979
1655660,1835,1,8.899999999999984
1655819,1836,3,17.5
1655884,1837,1,6.299999999999994
1655982,1838,2,10.499999999999982
1656106,1839,2,13.099999999999973
1656158,1840,0,4.099999999999998
1656212,1841,0,4.299999999999997
1656298,1842,1,8.399999999999986
1656459,1843,3,17.700000000000003
1656553,1844,1,9.199999999999983
1656687,1845,2,14.09999999999997
1656786,1846,2,10.599999999999982
1656890,1847,2,11.09999999999998
1657124,1848,5,26.800000000000104
1657189,1849,1,6.299999999999994
1657278,1850,1,8.699999999999985
1657440,1851,3,17.800000000000004
1657528,1852,1,8.599999999999985
1657614,1853,1,8.399999999999986
1657714,1854,2,10.699999999999982
1657801,1855,1,8.499999999999986
1657999,1856,4,22.300000000000054
1658094,1857,1,9.299999999999983
1658149,1858,0,4.399999999999997
1658200,1859,0,3.9999999999999982
1658597,1860,10,47.60000000000033
1658806,1861,4,23.40000000000007
1658856,1862,0,3.8999999999999986
1658919,1863,1,6.099999999999994
1658977,1864,0,4.699999999999996
1659114,1865,3,15.299999999999969
1659280,1866,3,18.20000000000001
1659485,1867,4,23.000000000000064
1659571,1868,1,8.399999999999986
1659707,1869,3,15.199999999999967
1659772,1870,1,6.299999999999994
1659830,1871,0,4.699999999999996
1660028,1872,4,22.300000000000054
1660114,1873,1,8.399999999999986
1660210,1874,1,9.399999999999983
1660260,1875,0,3.8999999999999986
1660620,1876,9,43.00000000000028
1660717,1877,1,9.499999999999982
1660767,1878,0,3.8999999999999986
1660853,1879,1,8.399999999999986
1661060,1880,4,23.200000000000067
1661233,1881,4,19.80000000000002
1661366,1882,2,13.99999999999997
1661576,1883,5,24.40000000000007
1661662,1884,1,8.399999999999986
1661713,1885,0,3.9999999999999982
1661888,1886,4,20.00000000000002
1661976,1887,1,8.599999999999985
1662173,1888,4,22.200000000000053
1662296,1889,2,12.999999999999973
1662402,1890,2,11.29999999999998
1662452,1891,0,3.8999999999999986
1662576,1892,2,13.099999999999973
1662706,1893,2,13.69999999999997
1662756,1894,0,3.8999999999999986
1662895,1895,3,15.499999999999972
1662961,1896,1,6.399999999999993
1663084,1897,2,12.999999999999973
1663296,1898,5,24.600000000000072
1663423,1899,2,13.399999999999972
1663473,1900,0,3.8999999999999986
1663559,1901,1,8.399999999999986
1663700,1902,3,15.699999999999974
1663786,1903,1,8.399999999999986
1664093,1904,7,35.900000000000205
1664224,1905,2,13.79999999999997
1664386,1906,3,17.800000000000004
1664446,1907,0,4.899999999999995
1664532,1908,1,8.399999999999986
1664587,1909,0,4.399999999999997
1664647,1910,0,4.899999999999995
1664773,1911,2,13.299999999999972
1664875,1912,2,10.89999999999998
1664961,1913,1,8.399999999999986
1665398,1914,11,52.500000000000384
1665484,1915,1,8.399999999999986
1665761,1916,6,32.00000000000016
1665890,1917,2,13.599999999999971
1665976,1918,1,8.399999999999986
1666062,1919,1,8.399999999999986
1666122,1920,0,4.899999999999995
1666179,1921,0,4.599999999999996
1666388,1922,4,23.40000000000007
1666621,1923,5,26.700000000000102
1666796,1924,4,20.00000000000002
1667078,1925,6,32.50000000000017
1667311,1926,5,26.700000000000102
1667516,1927,4,23.000000000000064
1667576,1928,0,4.899999999999995
1667736,1929,3,17.6
1667793,1930,0,4.599999999999996
1667917,1931,2,13.099999999999973
1668014,1932,1,9.499999999999982
1668071,1933,0,4.599999999999996
1668163,1934,1,8.999999999999984
1668249,1935,1,8.399999999999986
1668347,1936,2,10.499999999999982
1668401,1937,0,4.299999999999997
1668539,1938,3,15.39999999999997
1669155,1939,16,74.89999999999999
1669404,1940,6,29.200000000000124
1669466,1941,1,5.999999999999995
1669630,1942,3,18.000000000000007
1669769,1943,3,15.499999999999972
1669941,1944,4,19.700000000000017
1670079,1945,3,15.39999999999997
1670291,1946,5,24.600000000000072
1670425,1947,2,14.09999999999997
1670520,1948,1,9.299999999999983
1670581,1949,0,4.999999999999995
1670647,1950,1,6.399999999999993
1670780,1951,2,13.99999999999997
1670877,1952,1,9.499999999999982
1671015,1953,3,15.39999999999997
1671101,1954,1,8.399999999999986
1671260,1955,3,17.5
1671360,1956,2,10.699999999999982
1671448,1957,1,8.599999999999985
1671538,1958,1,8.799999999999985
1671602,1959,1,6.199999999999994
1671767,1960,3,18.10000000000001
1671853,1961,1,8.399999999999986
1671990,1962,3,15.299999999999969
1672044,1963,0,4.299999999999997
1672133,1964,1,8.699999999999985
1672344,1965,5,24.50000000000007
1672400,1966,0,4.4999999999999964
1672486,1967,1,8.399999999999986
1672616,1968,2,13.69999999999997
1672681,1969,1,6.299999999999994
1672735,1970,0,4.299999999999997
1673021,1971,7,33.800000000000175
1673220,1972,4,22.400000000000055
1673289,1973,1,6.699999999999992
1673339,1974,0,3.8999999999999986
1673394,1975,0,4.399999999999997
1673563,1976,3,18.500000000000014
1673618,1977,0,4.399999999999997
1673684,1978,1,6.399999999999993
1674065,1979,9,45.10000000000031
1674120,1980,0,4.399999999999997
1674172,1981,0,4.099999999999998
1674295,1982,2,12.999999999999973
1674528,1983,5,26.700000000000102
1674776,1984,6,29.100000000000122
1675010,1985,5,26.800000000000104
1675069,1986,0,4.799999999999995
1675124,1987,0,4.399999999999997
1675250,1988,2,13.299999999999972
1675307,1989,0,4.599999999999996
1675431,1990,2,13.099999999999973
1675665,1991,5,26.800000000000104
1675842,1992,4,20.200000000000024
1675931,1993,1,8.699999999999985
1676028,1994,1,9.499999999999982
1676114,1995,1,8.399999999999986
1676165,1996,0,3.9999999999999982
1676399,1997,5,26.800000000000104
1676534,1998,2,14.199999999999969
1676890,1999,8,41.70000000000027
1676988,2000,2,10.499999999999982
1677112,2001,2,13.099999999999973
1677322,2002,5,24.40000000000007
1677536,2003,5,24.800000000000075
1677769,2004,5,26.700000000000102
1677893,2005,2,13.099999999999973
1678052,2006,3,17.5
1678119,2007,1,6.499999999999993
1678288,2008,3,18.500000000000014
1678463,2009,4,20.00000000000002
1678518,2010,0,4.399999999999997
1678677,2011,3,17.5
1678774,2012,1,9.499999999999982
1678860,2013,1,8.399999999999986
1678992,2014,2,13.89999999999997
1679051,2015,0,4.799999999999995
1679184,2016,2,13.99999999999997
1679382,2017,4,22.300000000000054
1679541,2018,3,17.5
1679633,2019,1,8.999999999999984
1679695,2020,1,5.999999999999995
1679978,2021,6,32.60000000000017
1680031,2022,0,4.1999999999999975
1680207,2023,4,20.100000000000023
1680305,2024,2,10.499999999999982
1680481,2025,4,20.100000000000023
1680542,2026,0,4.999999999999995
1680598,2027,0,4.4999999999999964
1680686,2028,1,8.599999999999985
1680858,2029,4,19.700000000000017
1680911,2030,0,4.1999999999999975
1681237,2031,8,38.70000000000023
1681471,2032,5,26.800000000000104
1681598,2033,2,13.399999999999972
1681685,2034,1,8.499999999999986
1681857,2035,4,19.700000000000017
1681994,2036,3,15.299999999999969
1682168,2037,4,19.90000000000002
1682372,2038,4,22.900000000000063
1682531,2039,3,17.5
1682655,2040,2,13.099999999999973
1682937,2041,6,32.50000000000017
1682997,2042,0,4.899999999999995
1683057,2043,0,4.899999999999995
1683231,2044,4,19.90000000000002
1683317,2045,1,8.399999999999986
1683440,2046,2,12.999999999999973
1683611,2047,3,18.700000000000017
1683919,2048,7,36.000000000000206
1684006,2049,1,8.499999999999986
1684369,2050,9,43.30000000000028
1684422,2051,0,4.1999999999999975
1684479,2052,0,4.599999999999996
1684536,2053,0,4.599999999999996
1684591,2054,0,4.399999999999997
1684646,2055,0,4.399999999999997
1684770,2056,2,13.099999999999973
1684868,2057,2,10.499999999999982
1685081,2058,5,24.700000000000074
1685179,2059,2,10.499999999999982
1685488,2060,7,36.10000000000021
1685574,2061,1,8.399999999999986
1685636,2062,1,5.999999999999995
1685738,2063,2,10.89999999999998
1685971,2064,5,26.700000000000102
1686060,2065,1,8.699999999999985
1686200,2066,3,15.599999999999973
1686251,2067,0,3.9999999999999982
1686461,2068,5,24.40000000000007
1686713,2069,6,29.500000000000128
1686842,2070,2,13.599999999999971
1686899,2071,0,4.599999999999996
1687001,2072,2,10.89999999999998
1687061,2073,0,4.899999999999995
1687185,2074,2,13.099999999999973
1687430,2075,5,27.90000000000012
1687629,2076,4,22.400000000000055
1687726,2077,1,9.499999999999982
1687924,2078,4,22.300000000000054
1687979,2079,0,4.399999999999997
1688152,2080,4,19.80000000000002
1688276,2081,2,13.099999999999973
1688372,2082,1,9.399999999999983
1688549,2083,4,20.200000000000024
1688794,2084,5,27.90000000000012
1689081,2085,7,33.900000000000176
1689167,2086,1,8.399999999999986
1689226,2087,0,4.799999999999995
1689757,2088,13,63.70000000000046
1689851,2089,1,9.199999999999983
1689955,2090,2,11.09999999999998
1690020,2091,1,6.299999999999994
1690293,2092,6,31.600000000000158
1690348,2093,0,4.399999999999997
1690631,2094,6,32.60000000000017
1690718,2095,1,8.499999999999986
1690955,2096,5,27.100000000000108
1691012,2097,0,4.599999999999996
1691186,2098,4,19.90000000000002
1691285,2099,2,10.599999999999982
1691410,2100,2,13.199999999999973
1691623,2101,5,24.700000000000074
1691782,2102,3,17.5
1691883,2103,2,10.799999999999981
1692190,2104,7,35.900000000000205
1692249,2105,0,4.799999999999995
1692446,2106,4,22.200000000000053
1692830,2107,9,45.40000000000031
1692896,2108,1,6.399999999999993
1692996,2109,2,10.699999999999982
1693126,2110,2,13.69999999999997
1693264,2111,3,15.39999999999997
1693363,2112,2,10.599999999999982
1693486,2113,2,12.999999999999973
1693609,2114,2,12.999999999999973
1693697,2115,1,8.599999999999985
1693872,2116,4,20.00000000000002
1693924,2117,0,4.099999999999998
1694021,2118,1,9.499999999999982
1694230,2119,4,23.40000000000007
1694590,2120,9,43.00000000000028
1694650,2121,0,4.899999999999995
1694958,2122,7,36.000000000000206
1695131,2123,4,19.80000000000002
1695590,2124,11,54.700000000000415
1695750,2125,3,17.6
1695807,2126,0,4.599999999999996
1696078,2127,6,31.400000000000155
1696220,2128,3,15.799999999999976
1696506,2129,7,33.800000000000175
1696784,2130,6,32.100000000000165
1696885,2131,2,10.799999999999981
1697307,2132,10,50.100000000000364
1697413,2133,2,11.29999999999998
1697514,2134,2,10.799999999999981
1697650,2135,3,15.199999999999967
1697824,2136,4,19.90000000000002
1698115,2137,7,34.30000000000018
1698180,2138,1,6.299999999999994
1698230,2139,0,3.8999999999999986
1698316,2140,1,8.399999999999986
1698453,2141,3,15.299999999999969
1698577,2142,2,13.099999999999973
1698885,2143,7,36.000000000000206
1699010,2144,2,13.199999999999973
1699408,2145,10,47.70000000000033
1699501,2146,1,9.099999999999984
1699699,2147,4,22.300000000000054
1699749,2148,0,3.8999999999999986
1699996,2149,6,29.00000000000012
1700094,2150,2,10.499999999999982
1700263,2151,3,18.500000000000014
1700358,2152,1,9.299999999999983
1700419,2153,0,4.999999999999995
1700656,2154,5,27.100000000000108
1700720,2155,1,6.199999999999994
1700887,2156,3,18.30000000000001
1701047,2157,3,17.6
1701116,2158,1,6.699999999999992
1701203,2159,1,8.499999999999986
1701412,2160,4,23.40000000000007
1701548,2161,3,15.199999999999967
1701835,2162,7,33.900000000000176
1701925,2163,1,8.799999999999985
1702012,2164,1,8.499999999999986
1702171,2165,3,17.5
1702270,2166,2,10.599999999999982
1702320,2167,0,3.8999999999999986
1702384,2168,1,6.199999999999994
1702926,2169,14,65.7000000000004
1703103,2170,4,20.200000000000024
1703276,2171,4,19.80000000000002
1703376,2172,2,10.699999999999982
1703426,2173,0,3.8999999999999986
1703565,2174,3,15.499999999999972
1703693,2175,2,13.499999999999972
1704018,2176,8,38.60000000000023
1704142,2177,2,13.099999999999973
1704202,2178,0,4.899999999999995
1704879,2179,17,81.89999999999965
1704929,2180,0,3.8999999999999986
1705028,2181,2,10.599999999999982
1705125,2182,1,9.499999999999982
1705179,2183,0,4.299999999999997
1705280,2184,2,10.799999999999981
1705415,2185,2,14.199999999999969
1705696,2186,6,32.40000000000017
1706056,2187,9,43.00000000000028
1706118,2188,1,5.999999999999995
1706578,2189,11,54.800000000000416
1706702,2190,2,13.099999999999973
1707009,2191,7,35.900000000000205
1707174,2192,3,18.10000000000001
1707317,2193,3,15.899999999999977
1707601,2194,7,33.60000000000017
1707668,2195,1,6.499999999999993
1707738,2196,1,6.799999999999992
1707898,2197,3,17.6
1708169,2198,6,31.400000000000155
1708275,2199,2,11.29999999999998
1708378,2200,2,10.99999999999998
1708704,2201,8,38.70000000000023
1708877,2202,4,19.80000000000002
1708940,2203,1,6.099999999999994
1709471,2204,13,63.70000000000046
1709705,2205,5,26.800000000000104
1709846,2206,3,15.699999999999974
1710080,2207,5,26.800000000000104
1710176,2208,1,9.399999999999983
1710279,2209,2,10.99999999999998
1710521,2210,5,27.600000000000115
1711027,2211,13,61.20000000000048
1711466,2212,11,52.70000000000039
1711635,2213,3,18.500000000000014
1711806,2214,3,18.700000000000017
1712015,2215,4,23.40000000000007
1712077,2216,1,5.999999999999995
1712329,2217,6,29.500000000000128
1712653,2218,8,38.50000000000023
1713008,2219,8,41.60000000000027
1713132,2220,2,13.099999999999973
1713256,2221,2,13.099999999999973
1713358,2222,2,10.89999999999998
1713643,2223,7,33.70000000000017
1713818,2224,4,20.00000000000002
1713977,2225,3,17.5
1714046,2226,1,6.699999999999992
1714133,2227,1,8.499999999999986
1714185,2228,0,4.099999999999998
1714725,2229,13,64.6000000000004
1714866,2230,3,15.699999999999974
1715064,2231,4,22.300000000000054
1715204,2232,3,15.599999999999973
1715291,2233,1,8.499999999999986
1715722,2234,10,51.00000000000038
1715774,2235,0,4.099999999999998
1715910,2236,3,15.199999999999967
1715970,2237,0,4.899999999999995
1716033,2238,1,6.099999999999994
1716097,2239,1,6.199999999999994
1716369,2240,6,31.500000000000156
1716529,2241,3,17.6
1716852,2242,8,38.400000000000226
1717020,2243,3,18.400000000000013
1717332,2244,7,36.40000000000021
1717421,2245,1,8.699999999999985
1717521,2246,2,10.699999999999982
1717624,2247,2,10.99999999999998
1717710,2248,1,8.399999999999986
1717908,2249,4,22.300000000000054
1717972,2250,1,6.199999999999994
1718070,2251,2,10.499999999999982
1718158,2252,1,8.599999999999985
1718294,2253,3,15.199999999999967
1718454,2254,3,17.6
1718688,2255,5,26.800000000000104
1718752,2256,1,6.199999999999994
1718951,2257,4,22.400000000000055
1719020,2258,1,6.699999999999992
1719082,2259,1,5.999999999999995
1719291,2260,4,23.40000000000007
1719490,2261,4,22.400000000000055
1719946,2262,11,54.40000000000041
1720070,2263,2,13.099999999999973
1720156,2264,1,8.399999999999986
1720292,2265,3,15.199999999999967
1720533,2266,5,27.500000000000114
1720665,2267,2,13.89999999999997
1720824,2268,3,17.5
1721105,2269,6,32.40000000000017
1721318,2270,5,24.700000000000074
1721462,2271,3,15.999999999999979
1721626,2272,3,18.000000000000007
1721898,2273,6,31.500000000000156
1722028,2274,2,13.69999999999997
1722087,2275,0,4.799999999999995
1722137,2276,0,3.8999999999999986
1722207,2277,1,6.799999999999992
1722404,2278,4,22.200000000000053
1722828,2279,10,50.30000000000037
1723037,2280,4,23.40000000000007
1723209,2281,4,19.700000000000017
1723271,2282,1,5.999999999999995
1723961,2283,18,84.09999999999958
1724027,2284,1,6.399999999999993
1724334,2285,7,35.900000000000205
1724696,2286,9,43.20000000000028
1724985,2287,7,34.10000000000018
1725335,2288,8,41.100000000000264
1725459,2289,2,13.099999999999973
1725565,2290,2,11.29999999999998
1725772,2291,4,23.200000000000067
1726057,2292,7,33.70000000000017
1726149,2293,1,8.999999999999984
1726361,2294,5,24.600000000000072
1726449,2295,1,8.599999999999985
1726499,2296,0,3.8999999999999986
1726550,2297,0,3.9999999999999982
1726683,2298,2,13.99999999999997
1726733,2299,0,3.8999999999999986
1726785,2300,0,4.099999999999998
1726888,2301,2,10.99999999999998
1727029,2302,3,15.699999999999974
1727263,2303,5,26.800000000000104
1727434,2304,3,18.700000000000017
1727535,2305,2,10.799999999999981
1727660,2306,2,13.199999999999973
1727820,2307,3,17.6
1727959,2308,3,15.499999999999972
1728057,2309,2,10.499999999999982
1728191,2310,2,14.09999999999997
1728242,2311,0,3.9999999999999982
1728304,2312,1,5.999999999999995
1728390,2313,1,8.399999999999986
1728529,2314,3,15.499999999999972
1728767,2315,5,27.20000000000011
1728853,2316,1,8.399999999999986
1729067,2317,5,24.800000000000075
1729206,2318,3,15.499999999999972
1729330,2319,2,13.099999999999973
1729494,2320,3,18.000000000000007
1729627,2321,2,13.99999999999997
1729765,2322,3,15.39999999999997
1729982,2323,5,25.10000000000008
1730491,2324,13,61.50000000000048
1731596,2325,29,135.4999999999973
1731903,2326,7,35.900000000000205
1732175,2327,6,31.500000000000156
1732279,2328,2,11.09999999999998
1732348,2329,1,6.699999999999992
1732519,2330,3,18.700000000000017
1732577,2331,0,4.699999999999996
1732676,2332,2,10.599999999999982
1732885,2333,4,23.40000000000007
1733058,2334,4,19.80000000000002
1733144,2335,1,8.399999999999986
1733245,2336,2,10.799999999999981
1733478,2337,5,26.700000000000102
1734046,2338,14,68.30000000000025
1734109,2339,1,6.099999999999994
1734159,2340,0,3.8999999999999986
1734258,2341,2,10.599999999999982
1734566,2342,7,36.000000000000206
1734653,2343,1,8.499999999999986
1734813,2344,3,17.6
1734973,2345,3,17.6
1735096,2346,2,12.999999999999973
1735441,2347,8,40.60000000000026
1735618,2348,4,20.200000000000024
1735721,2349,2,10.99999999999998
1735783,2350,1,5.999999999999995
1735877,2351,1,9.199999999999983
1735964,2352,1,8.499999999999986
1736108,2353,3,15.999999999999979
1736177,2354,1,6.699999999999992
1736485,2355,7,36.000000000000206
1736573,2356,1,8.599999999999985
1737040,2357,11,55.500000000000426
1737275,2358,5,26.900000000000105
1737550,2359,6,31.80000000000016
1737932,2360,9,45.20000000000031
1738249,2361,7,36.90000000000022
1738495,2362,6,28.90000000000012
1738851,2363,8,41.70000000000027
1739177,2364,8,38.70000000000023
1739272,2365,1,9.299999999999983
1739597,2366,8,38.60000000000023
1739884,2367,7,33.900000000000176
1740059,2368,4,20.00000000000002
1740145,2369,1,8.399999999999986
1740206,2370,0,4.999999999999995
1740329,2371,2,12.999999999999973
1740388,2372,0,4.799999999999995
1740439,2373,0,3.9999999999999982
1740711,2374,6,31.500000000000156
1740807,2375,1,9.399999999999983
1741040,2376,5,26.700000000000102
1741090,2377,0,3.8999999999999986
1741151,2378,0,4.999999999999995
1741282,2379,2,13.79999999999997
1741385,2380,2,10.99999999999998
1741482,2381,1,9.499999999999982
1741804,2382,8,38.300000000000225
1742047,2383,5,27.700000000000117
1742503,2384,11,54.40000000000041
1742672,2385,3,18.500000000000014
1742758,2386,1,8.399999999999986
1742893,2387,2,14.199999999999969
1742993,2388,2,10.699999999999982
1743079,2389,1,8.399999999999986
1743732,2390,16,78.59999999999978
1744164,2391,11,52.00000000000038
1744255,2392,1,8.899999999999984
1744382,2393,2,13.399999999999972
1744838,2394,11,54.40000000000041
1744898,2395,0,4.899999999999995
1745074,2396,4,20.100000000000023
1745171,2397,1,9.499999999999982
1745265,2398,1,9.199999999999983
1745328,2399,1,6.099999999999994
1745578,2400,6,29.300000000000125
1746001,2401,10,50.200000000000365
1746162,2402,3,17.700000000000003
1746302,2403,3,15.599999999999973
1746439,2404,3,15.299999999999969
1746685,2405,6,28.90000000000012
1746782,2406,1,9.499999999999982
1746941,2407,3,17.5
1747065,2408,2,13.099999999999973
1747116,2409,0,3.9999999999999982
1747217,2410,2,10.799999999999981
1747425,2411,4,23.300000000000068
1747548,2412,2,12.999999999999973
1747683,2413,2,14.199999999999969
1747749,2414,1,6.399999999999993
1747799,2415,0,3.8999999999999986
1747933,2416,2,14.09999999999997
1748103,2417,3,18.600000000000016
1748567,2418,11,55.20000000000042
1748653,2419,1,8.399999999999986
1748749,2420,1,9.399999999999983
1748890,2421,3,15.699999999999974
1749200,2422,7,36.20000000000021
1749251,2423,0,3.9999999999999982
1749464,2424,5,24.700000000000074
1750602,2425,30,139.69999999999712
1750733,2426,2,13.79999999999997
1750783,2427,0,3.8999999999999986
1750869,2428,1,8.399999999999986
1751256,2429,9,45.700000000000315
1751415,2430,3,17.5
1751469,2431,0,4.299999999999997
1751713,2432,5,27.800000000000118
1752002,2433,7,34.10000000000018
1752140,2434,3,15.39999999999997
1752348,2435,4,23.300000000000068
1752446,2436,2,10.499999999999982
1752691,2437,5,27.90000000000012
1752888,2438,4,22.200000000000053
1753054,2439,3,18.20000000000001
1753252,2440,4,22.300000000000054
1753352,2441,2,10.699999999999982
1753522,2442,3,18.600000000000016
1753587,2443,1,6.299999999999994
1753674,2444,1,8.499999999999986
1753730,2445,0,4.4999999999999964
1753905,2446,4,20.00000000000002
1754029,2447,2,13.099999999999973
1754152,2448,2,12.999999999999973
1754292,2449,3,15.599999999999973
1754934,2450,16,77.49999999999984
1755031,2451,1,9.499999999999982
1755127,2452,1,9.399999999999983
1755298,2453,3,18.700000000000017
1755472,2454,4,19.90000000000002
1755712,2455,5,27.400000000000112
1755773,2456,0,4.999999999999995
1756132,2457,9,42.900000000000276
1756231,2458,2,10.599999999999982
1756465,2459,5,26.800000000000104
1756519,2460,0,4.299999999999997
1756616,2461,1,9.499999999999982
1756707,2462,1,8.899999999999984
1756830,2463,2,12.999999999999973
1757149,2464,7,37.10000000000022
1757320,2465,3,18.700000000000017
1757834,2466,13,62.00000000000049
1757884,2467,0,3.8999999999999986
1758136,2468,6,29.500000000000128
1758236,2469,2,10.699999999999982
1758333,2470,1,9.499999999999982
1758457,2471,2,13.099999999999973
1759003,2472,14,66.10000000000038
1759069,2473,1,6.399999999999993
1759175,2474,2,11.29999999999998
1759239,2475,1,6.199999999999994
1759297,2476,0,4.699999999999996
1759361,2477,1,6.199999999999994
1759595,2478,5,26.800000000000104
1759941,2479,8,40.70000000000026
1760119,2480,4,20.300000000000026
1760206,2481,1,8.499999999999986
1760270,2482,1,6.199999999999994
1760356,2483,1,8.399999999999986
1760415,2484,0,4.799999999999995
1760558,2485,3,15.899999999999977
1761019,2486,11,54.90000000000042
1761823,2487,21,98.19999999999895
1761923,2488,2,10.699999999999982
1762101,2489,4,20.300000000000026
1762170,2490,1,6.699999999999992
1762230,2491,0,4.899999999999995
1762537,2492,7,35.900000000000205
1762641,2493,2,11.09999999999998
1762710,2494,1,6.699999999999992
1762812,2495,2,10.89999999999998
1763095,2496,6,32.60000000000017
1763198,2497,2,10.99999999999998
1763261,2498,1,6.099999999999994
